Time,Bx_calibrated,By_calibrated,Bz_calibrated,Babs_calibrated
10.95505693,-11.0591089520352,-0.131391460075363,9.96161924256273,14.8847241312213
10.96505693,-10.9841081920352,-0.168890890075364,10.0553692425627,14.8926024425337
10.97505693,-10.9841081920352,-0.281391080075364,9.79287229256273,14.7183613711827
10.98505693,-11.1341087620352,-0.131391460075363,9.60537229256273,14.7054009982503
10.99505693,-11.0028583820352,-0.206391270075365,9.66162000256273,14.6441930814028
11.00505693,-11.0591089520352,-0.300141270075365,9.62412152256273,14.6634815332527
11.01505693,-10.6653587620352,0.0373583499246362,9.43662152256273,14.2408250789525
11.02505693,-10.6841089520352,0.0748587299246353,9.49286924256273,14.2923180199993
11.03505693,-10.6278583820352,0.149858539924637,9.47412000256273,14.2384262189872
11.04505693,-10.5716087620352,-0.000141080075364286,9.41787229256273,14.1582212991768
11.05505693,-10.4966089520352,-0.0751408900753638,9.66162000256273,14.2664412773202
11.06505693,-10.4028589520352,-0.150141650075364,9.77411924256273,14.2749929547745
11.07505693,-10.7778589520352,-0.375141080075364,9.71787152256273,14.5168867650389
11.08505693,-10.5341083820352,-0.337641650075364,9.86786924256273,14.4380152609922
11.09505693,-10.6841089520352,-0.506391460075363,9.75537000256273,14.4766660628992
11.10505693,-10.7216083820352,-0.243891650075364,9.51162229256273,14.3346896747394
11.11505693,-10.7966081920352,-0.150141650075364,9.02411924256273,14.0721007341264
11.12505693,-10.8716089520352,0.243608539924637,8.87412152256273,14.0357137019785
11.13505693,-10.8153583820352,0.562358919924636,8.61162076256273,13.83648209065
11.14505693,-11.0966083820352,0.731108729924635,8.36786924256273,13.917272477747
11.15505693,-10.9278585720352,0.937358919924636,8.16162000256273,13.6714584365165
11.16505693,-10.9841081920352,1.16235834992464,7.67412076256273,13.4496780328144
11.17505693,-11.0403587620352,1.27485853992464,7.61786924256273,13.4739273297747
11.18505693,-10.8716089520352,1.14360910992464,7.63662229256273,13.3348311965896
11.19505693,-10.7966081920352,1.21860891992464,7.91787229256273,13.4441235412865
11.20505693,-10.8716089520352,0.956109109924636,7.95537076256273,13.5053304219442
11.21505693,-10.8716089520352,0.712358539924637,7.89911924256273,13.4571698623299
11.22505693,-10.8153583820352,0.356108729924635,8.04912076256273,13.4865538744968
11.23505693,-10.9278585720352,0.337358539924637,7.97412000256273,13.5321281981119
11.24505693,-11.2466089520352,0.131108349924636,8.10537229256273,13.8636381343593
11.25505693,-11.1341087620352,-0.000141080075364286,8.14287076256273,13.794010374091
11.26505693,-11.1716081920352,0.0561085399246366,8.19912229256273,13.8576182705759
11.27505693,-11.0028583820352,0.131108349924636,8.10537229256273,13.6666434055911
11.28505693,-10.7403585720352,0.281108919924636,8.14287076256273,13.4811226808656
11.29505693,-10.5528585720352,0.281108919924636,8.31162152256273,13.4359554405545
11.30505693,-10.6091081920352,0.431108539924637,8.25537000256273,13.4495414450723
11.31505693,-10.0653583820352,0.468608919924636,8.36786924256273,13.0977963543211
11.32505693,-9.78410838203518,0.543608729924635,8.40537152256273,12.9102501027273
11.33505693,-10.0091087620352,0.693608349924636,8.38662229256273,13.0766503444668
11.34505693,-10.0466081920352,0.749858919924636,8.27411924256273,13.0367815738473
11.35505693,-10.3653585720352,0.374858919924636,8.33037076256273,13.303242258129
11.36505693,-10.5153581920352,0.149858539924637,8.42412076256273,13.4744582863665
11.37505693,-10.5528585720352,0.262358729924635,8.34912000256273,13.458806074899
11.38505693,-10.3653585720352,0.0936089199246357,8.46161924256273,13.3808976217166
11.39505693,-10.6841089520352,0.206109109924636,8.55536924256273,13.6889374292069
11.40505693,-10.7966081920352,0.299859109924636,8.46161924256273,13.7206291453502
11.41505693,-10.6278583820352,0.206109109924636,8.51787076256273,13.6215996520787
11.42505693,-10.4591085720352,-0.112641270075365,8.66787229256273,13.5844635616398
11.43505693,-10.2716085720352,0.243608539924637,8.42412076256273,13.2865006077624
11.44505693,-10.0841085720352,0.318608349924636,8.44287000256273,13.1557140001373
11.45505693,-10.1778585720352,0.112359109924636,8.40537152256273,13.2004431787058
11.46505693,-10.1028587620352,0.506108349924636,8.25537000256273,13.0566088517159
11.47505693,-10.0091087620352,0.393609109924636,8.16162000256273,12.9208833834184
11.48505693,-9.97160838203518,0.281108919924636,8.23662076256273,12.936534216544
11.49505693,-9.95285819203518,0.281108919924636,8.44287000256273,13.0545188458172
11.50505693,-10.2716085720352,0.281108919924636,8.29287229256273,13.2044195534193
11.51505693,-10.2153589520352,-0.0188912700753647,8.66787229256273,13.3972357402259
11.52505693,-10.4591085720352,-0.0376414600753634,8.40537152256273,13.4180713753298
11.53505693,-10.3466083820352,0.149858539924637,8.36786924256273,13.3077420419024
11.54505693,-10.2903587620352,-0.000141080075364286,8.59287152256273,13.4063016702806
11.55505693,-10.2341081920352,0.112359109924636,8.66787229256273,13.411994823144
11.56505693,-9.89660857203518,0.243608539924637,8.72412000256273,13.1951686676571
11.57505693,-9.74660800203518,0.318608349924636,8.79912076256273,13.1347784534091
11.58505693,-9.57785819203518,0.506108349924636,9.00537000256273,13.1562989511357
11.59505693,-9.65285800203518,0.731108729924635,8.93036924256273,13.1705612025812
11.60505693,-9.27785800203518,0.787358349924636,9.13662229256273,13.0451695732205
11.61505693,-9.18410800203518,0.599858349924636,9.32412229256273,13.1014093272322
11.62505693,-9.55910800203518,0.656108919924636,9.02411924256273,13.1621332926456
11.63505693,-9.76535819203518,0.637358729924635,8.68662152256273,13.0853291989774
11.64505693,-10.2716085720352,0.562358919924636,8.42412076256273,13.2961648919591
11.65505693,-10.2341081920352,0.562358919924636,8.18036924256273,13.1137965130532
11.66505693,-10.1403581920352,0.412358349924636,7.99286924256273,12.9183149984908
11.67505693,-10.0278580020352,0.356108729924635,7.91787229256273,12.7819189161034
11.68505693,-10.2153589520352,0.543608729924635,7.61786924256273,12.7546462423291
11.69505693,-10.1966087620352,0.637358729924635,7.50537000256273,12.6770515212329
11.70505693,-10.0278580020352,0.543608729924635,7.43036924256273,12.4925511262133
11.71505693,-9.72785876203518,0.656108919924636,7.78662000256273,12.4777067633928
11.72505693,-9.46535800203518,0.543608729924635,7.89911924256273,12.3403645556429
11.73505693,-9.61535857203518,0.599858349924636,7.84287152256273,12.4227848821514
11.74505693,-9.72785876203518,0.506108349924636,7.86162076256273,12.5176859990306
11.75505693,-9.76535819203518,0.562358919924636,7.54287229256273,12.35206017616
11.76505693,-9.67160819203518,0.487359109924636,7.69287000256273,12.367609825613
11.77505693,-9.80285857203518,0.393609109924636,7.74912152256273,12.5019937884397
11.78505693,-9.78410838203518,0.656108919924636,7.95537076256273,12.6272395920903
11.79505693,-9.80285857203518,0.562358919924636,7.97412000256273,12.6490661138842
11.80505693,-9.99035857203518,0.543608729924635,8.08661924256273,12.8645320794529
11.81505693,-9.95285819203518,0.412358349924636,8.18036924256273,12.8898357842209
11.82505693,-9.76535819203518,0.599858349924636,8.19912229256273,12.7650952611848
11.83505693,-9.70910857203518,0.412358349924636,8.53662000256273,12.9348641175883
11.84505693,-9.95285819203518,0.149858539924637,8.61162076256273,13.1621372098513
11.85505693,-9.99035857203518,0.243608539924637,8.29287229256273,12.9860825647813
11.86505693,-9.89660857203518,0.0561085399246366,8.21787152256273,12.8638805093051
11.87505693,-9.89660857203518,-0.112641270075365,8.33037076256273,12.9364070098913
11.88505693,-9.78410838203518,0.0186091099246362,8.36786924256273,12.8744071238644
11.89505693,-9.78410838203518,-0.0188912700753647,8.55536924256273,12.9970564586019
11.90505693,-10.0466081920352,0.149858539924637,8.64911924256273,13.2576037585352
11.91505693,-9.89660857203518,0.412358349924636,8.64911924256273,13.1499111901526
11.92505693,-9.59660838203518,0.787358349924636,8.53662000256273,12.8681275513378
11.93505693,-9.65285800203518,0.674859109924636,8.66787229256273,12.9909627243665
11.94505693,-9.72785876203518,0.712358539924637,8.68662152256273,13.0612435954529
11.95505693,-9.61535857203518,0.881108349924636,8.40537152256273,12.8016304752725
11.96505693,-9.61535857203518,1.04985910992464,8.16162000256273,12.6558036365035
11.97505693,-9.67160819203518,1.16235834992464,7.89911924256273,12.5414180522821
11.98505693,-9.54035876203518,0.881108349924636,7.82412229256273,12.369789282022
11.99505693,-9.89660857203518,0.806108539924637,7.61786924256273,12.5149751898677
12.00505693,-10.0278580020352,0.656108919924636,7.46787152256273,12.5202843458641
12.01505693,-9.93410800203518,0.806108539924637,7.54287229256273,12.4992493853091
12.02505693,-10.0091087620352,0.581109109924636,7.35537229256273,12.4346872727096
12.03505693,-10.0653583820352,0.468608919924636,7.39287076256273,12.4974226059053
12.04505693,-9.93410800203518,0.412358349924636,7.48662076256273,12.4461251659819
12.05505693,-9.76535819203518,0.656108919924636,7.37412152256273,12.2544019749262
12.06505693,-9.74660800203518,0.468608919924636,7.50537000256273,12.3104240682658
12.07505693,-9.63410876203518,0.318608349924636,7.46787152256273,12.1937142822385
12.08505693,-9.61535857203518,0.0561085399246366,7.63662229256273,12.2790988544082
12.09505693,-9.50285838203518,0.0373583499246362,7.76787076256273,12.2737740430237
12.10505693,-9.24035857203518,0.0561085399246366,8.06787000256273,12.266943428837
12.11505693,-9.33410857203518,0.0748587299246353,8.21787152256273,12.4364222759335
12.12505693,-9.50285838203518,-0.0188912700753647,8.04912076256273,12.4536347850505
12.13505693,-9.59660838203518,-0.356390890075364,7.91787229256273,12.4464697222148
12.14505693,-9.74660800203518,-0.243891650075364,7.86162076256273,12.5244134272496
12.15505693,-9.93410800203518,-0.450141840075364,7.99286924256273,12.7583340684037
12.16505693,-9.95285819203518,-0.281391080075364,8.29287229256273,12.9580206046858
12.17505693,-9.97160838203518,-0.262640890075364,8.25537000256273,12.9480920540837
12.18505693,-10.0653583820352,0.0373583499246362,8.04912076256273,12.8880246762424
12.19505693,-10.0841085720352,0.112359109924636,7.73037229256273,12.7067118501915
12.20505693,-10.1966087620352,-0.0751408900753638,7.99286924256273,12.9561736298986
12.21505693,-10.1591083820352,-0.0376414600753634,8.36786924256273,13.1616919755053
12.22505693,-9.97160838203518,-0.0376414600753634,8.04912076256273,12.814941890407
12.23505693,-9.80285857203518,0.281108919924636,7.86162076256273,12.5690150537957
12.24505693,-9.74660800203518,0.168608729924635,7.61786924256273,12.3716097677677
12.25505693,-9.63410876203518,0.243608539924637,7.22412000256273,12.0442229542164
12.26505693,-9.44660876203518,0.168608729924635,7.35537229256273,11.973652223485
12.27505693,-9.37160800203518,0.243608539924637,7.52411924256273,12.0207633718012
12.28505693,-9.10910819203518,0.281108919924636,7.61786924256273,11.8779967198113
12.29505693,-9.03410838203518,0.374858919924636,7.58037076256273,11.7990531131155
12.30505693,-9.05285857203518,0.824858729924635,7.80536924256273,11.9815870927998
12.31505693,-9.03410838203518,0.881108349924636,8.03037152256273,12.1193371507295
12.32505693,-8.92160819203518,0.899858539924637,8.03037152256273,12.0370970302001
12.33505693,-8.88410876203518,0.843608919924636,8.57412229256273,12.3755661524339
12.34505693,-9.10910819203518,0.749858919924636,8.44287000256273,12.4426763332559
12.35505693,-9.09035800203518,0.637358729924635,8.16162000256273,12.2332692205317
12.36505693,-9.09035800203518,0.768609109924636,8.03037152256273,12.1536922521269
12.37505693,-9.29660819203518,0.731108729924635,7.73037229256273,12.1128072564872
12.38505693,-9.37160800203518,0.468608919924636,7.54287229256273,12.0391674664635
12.39505693,-9.18410800203518,0.599858349924636,7.33661924256273,11.770031934679
12.40505693,-9.46535800203518,0.693608349924636,7.22412000256273,11.9273636844528
12.41505693,-9.55910800203518,0.693608349924636,6.88662229256273,11.8018305757234
12.42505693,-9.44660876203518,0.712358539924637,6.88662229256273,11.7120211062304
12.43505693,-9.54035876203518,0.787358349924636,6.99912152256273,11.8585867862549
12.44505693,-9.48410819203518,0.768609109924636,6.90537152256273,11.7568373309623
12.45505693,-9.10910819203518,0.656108919924636,7.28037152256273,11.6794751797994
12.46505693,-8.95910857203518,0.768609109924636,7.43036924256273,11.6647663264292
12.47505693,-9.09035800203518,0.562358919924636,7.54287229256273,11.8256407260619
12.48505693,-8.90285800203518,0.524858539924637,7.74912152256273,11.8146198187999
12.49505693,-8.88410876203518,0.412358349924636,7.80536924256273,11.8330561106236
12.50505693,-8.86535857203518,0.243608539924637,8.03037152256273,11.9641462094822
12.51505693,-8.75285838203518,0.0936089199246357,8.01162229256273,11.8662287288144
12.52505693,-8.86535857203518,0.0748587299246353,8.08661924256273,11.9997332143006
12.53505693,-9.07160876203518,0.131108349924636,7.74912152256273,11.931477666337
12.54505693,-8.92160819203518,0.0561085399246366,7.86162076256273,11.8913128759948
12.55505693,-8.84660838203518,0.0186091099246362,7.82412229256273,11.8101530816939
12.56505693,-8.84660838203518,0.0186091099246362,7.61786924256273,11.6745345929014
12.57505693,-9.01535819203518,0.187358919924636,7.63662229256273,11.8165048442777
12.58505693,-9.18410800203518,0.356108729924635,7.50537000256273,11.8661380447028
12.59505693,-9.33410857203518,0.337358539924637,7.61786924256273,12.0528554880486
12.60505693,-9.50285838203518,0.449858729924635,7.44912229256273,12.0828851370631
12.61505693,-9.61535857203518,0.281108919924636,7.56162152256273,12.2356962508946
12.62505693,-9.82160876203518,0.337358539924637,7.33661924256273,12.2639223484694
12.63505693,-9.91535876203518,0.449858729924635,7.14911924256273,12.2321959680647
12.64505693,-9.69035838203518,0.581109109924636,7.18662152256273,12.0784213487723
12.65505693,-9.48410819203518,0.524858539924637,7.26162229256273,11.9563766670762
12.66505693,-9.46535800203518,0.187358919924636,7.41162000256273,12.0233196969038
12.67505693,-9.29660819203518,0.356108729924635,7.43036924256273,11.9064740534117
12.68505693,-9.20285819203518,0.281108919924636,7.67412076256273,11.9859814202245
12.69505693,-9.03410838203518,0.393609109924636,7.58037076256273,11.7996636938385
12.70505693,-8.95910857203518,0.262358729924635,7.63662229256273,11.7750778574049
12.71505693,-8.95910857203518,0.224858349924636,7.74912152256273,11.8475766321425
12.72505693,-9.14660857203518,0.187358919924636,7.88037000256273,12.0745924615365
12.73505693,-9.31535838203518,0.168608729924635,7.84287152256273,12.1784631382201
12.74505693,-9.16535876203518,0.543608729924635,7.71161924256273,11.9903454091335
12.75505693,-9.16535876203518,0.468608919924636,7.69287000256273,11.9751260716945
12.76505693,-9.18410800203518,0.337358539924637,7.61786924256273,11.9370675785257
12.77505693,-9.44660876203518,0.224858349924636,7.59912000256273,12.1258238150585
12.78505693,-9.65285800203518,0.356108729924635,7.56162152256273,12.2671349990724
12.79505693,-9.50285838203518,0.487359109924636,7.73037229256273,12.2597101153602
12.80505693,-9.57785819203518,0.656108919924636,7.29912076256273,12.0599755542047
12.81505693,-9.54035876203518,0.656108919924636,7.33661924256273,12.0530040294313
12.82505693,-9.63410876203518,0.487359109924636,7.37412152256273,12.1421266164652
12.83505693,-9.78410838203518,0.599858349924636,7.33661924256273,12.2439613190228
12.84505693,-9.48410819203518,0.787358349924636,7.18662152256273,11.9254253709453
12.85505693,-9.27785800203518,1.04985910992464,7.16787229256273,11.7711191676539
12.86505693,-9.07160876203518,0.974858349924636,7.22412000256273,11.6375402961828
12.87505693,-9.31535838203518,0.862359109924636,7.05536924256273,11.7174143977724
12.88505693,-9.46535800203518,0.506108349924636,7.16787229256273,11.8839194279936
12.89505693,-9.42785857203518,0.412358349924636,7.09287152256273,11.8052269397344
12.90505693,-9.22160838203518,0.393609109924636,6.92412076256273,11.5384763993167
12.91505693,-9.12785838203518,0.187358919924636,7.14911924256273,11.5958099308218
12.92505693,-9.16535876203518,0.262358729924635,7.18662152256273,11.6498996668875
12.93505693,-9.37160800203518,0.112359109924636,7.11162076256273,11.7649824047427
12.94505693,-9.25910876203518,0.243608539924637,7.05536924256273,11.6433962114505
12.95505693,-9.03410838203518,0.281108919924636,7.07412229256273,11.4776889090684
12.96505693,-8.84660838203518,0.412358349924636,7.20537076256273,11.417087505132
12.97505693,-8.73410819203518,0.543608729924635,7.16787229256273,11.3118764828792
12.98505693,-8.80910800203518,0.506108349924636,7.37412152256273,11.49931292221
12.99505693,-8.71535800203518,0.749858919924636,7.24286924256273,11.3568881463317
13.00505693,-8.73410819203518,0.712358539924637,7.29912076256273,11.4047912960323
13.01505693,-8.67785857203518,0.693608349924636,7.54287229256273,11.5187344947802
13.02505693,-8.67785857203518,0.693608349924636,7.39287076256273,11.421070880232
13.03505693,-8.71535800203518,0.806108539924637,7.43036924256273,11.4811873585706
13.04505693,-8.65910838203518,0.862359109924636,7.20537076256273,11.2978400162286
13.05505693,-8.79035876203518,0.974858349924636,7.13037000256273,11.3605867956348
13.06505693,-8.95910857203518,1.10610872992464,6.90537152256273,11.3654414253275
13.07505693,-8.94035838203518,0.937358919924636,6.94287000256273,11.3583490709026
13.08505693,-9.09035800203518,0.899858539924637,7.01787076256273,11.5193256763177
13.09505693,-8.80910800203518,1.16235834992464,7.11162076256273,11.3809758191323
13.10505693,-8.90285800203518,1.03110891992464,7.07412229256273,11.4178488525327
13.11505693,-8.90285800203518,0.899858539924637,6.86786924256273,11.2799935252294
13.12505693,-8.99660800203518,1.01235872992464,6.99912152256273,11.443405429676
13.13505693,-8.90285800203518,0.787358349924636,7.07412229256273,11.3984218199596
13.14505693,-8.92160819203518,0.693608349924636,7.01787076256273,11.3721895567787
13.15505693,-9.18410800203518,0.731108729924635,6.66162000256273,11.3692365982313
13.16505693,-8.94035838203518,0.862359109924636,6.56787000256273,11.1270206077036
13.17505693,-9.14660857203518,0.693608349924636,6.60537229256273,11.3036491469113
13.18505693,-9.27785800203518,0.656108919924636,6.58661924256273,11.3970470327726
13.19505693,-9.10910819203518,0.487359109924636,6.83037076256273,11.3959350520394
13.20505693,-9.35285876203518,0.318608349924636,6.71787152256273,11.5198644131291
13.21505693,-9.29660819203518,0.337358539924637,6.79287229256273,11.5188475397386
13.22505693,-9.25910876203518,0.412358349924636,7.09287152256273,11.6709023177958
13.23505693,-9.10910819203518,0.524858539924637,7.22412000256273,11.6378364979304
13.24505693,-9.20285819203518,0.468608919924636,7.18662152256273,11.6858770373089
13.25505693,-9.25910876203518,0.337358539924637,6.83037076256273,11.5108153753645
13.26505693,-9.24035857203518,0.337358539924637,7.13037000256273,11.6764812207142
13.27505693,-9.54035876203518,0.449858729924635,7.03662000256273,11.8631715508837
13.28505693,-9.27785800203518,0.618608539924637,7.18662152256273,11.7519723680818
13.29505693,-9.44660876203518,0.768609109924636,7.11162076256273,11.8492331792961
13.30505693,-9.33410857203518,0.862359109924636,6.90537152256273,11.6427403103235
13.31505693,-9.57785819203518,0.637358729924635,7.09287152256273,11.9352595335388
13.32505693,-9.59660838203518,0.487359109924636,7.29912076256273,12.0668792670951
13.33505693,-9.50285838203518,0.618608539924637,7.59912000256273,12.1833336475709
13.34505693,-9.46535800203518,0.618608539924637,7.67412076256273,12.2011396234432
13.35505693,-9.44660876203518,0.674859109924636,7.74912152256273,12.236941459885
13.36505693,-9.48410819203518,0.674859109924636,7.73037229256273,12.2540768235758
13.37505693,-9.55910800203518,0.337358539924637,7.74912152256273,12.3101275765314
13.38505693,-9.82160876203518,0.281108919924636,7.91787229256273,12.6188637579094
13.39505693,-9.54035876203518,0.262358729924635,7.80536924256273,12.3292768005367
13.40505693,-9.69035838203518,0.281108919924636,7.56162152256273,12.2947219508057
13.41505693,-9.97160838203518,0.337358539924637,7.37412152256273,12.4066293866891
13.42505693,-9.84035800203518,0.581109109924636,7.20537076256273,12.2101474697011
13.43505693,-9.57785819203518,0.731108729924635,7.09287152256273,11.9406328960105
13.44505693,-9.50285838203518,0.562358919924636,7.11162076256273,11.8825803112939
13.45505693,-9.18410800203518,0.918608729924635,7.13037000256273,11.663355356208
13.46505693,-8.86535857203518,0.824858729924635,6.94287000256273,11.2906341012175
13.47505693,-8.86535857203518,1.14360910992464,6.86786924256273,11.2725353111001
13.48505693,-8.75285838203518,1.23735910992464,6.81162152256273,11.1598286362075
13.49505693,-8.67785857203518,1.06860834992464,6.81162152256273,11.0835617455948
13.50505693,-8.73410819203518,0.843608919924636,6.84912000256273,11.1313416410358
13.51505693,-9.10910819203518,0.374858919924636,7.03662000256273,11.5165269211041
13.52505693,-9.24035857203518,0.487359109924636,6.86786924256273,11.5234271540523
13.53505693,-9.54035876203518,0.318608349924636,6.79287229256273,11.715932339001
13.54505693,-9.69035838203518,0.374858919924636,6.77411924256273,11.8292965257696
13.55505693,-9.50285838203518,0.243608539924637,6.88662229256273,11.7383656933222
13.56505693,-9.42785857203518,0.0373583499246362,7.20537076256273,11.8660558201367
13.57505693,-9.44660876203518,-0.000141080075364286,7.20537076256273,11.8809000058437
13.58505693,-9.52160857203518,-0.0751408900753638,7.31787000256273,12.0090756233285
13.59505693,-9.39035819203518,0.131108349924636,7.24286924256273,11.8598132885389
13.60505693,-9.44660876203518,0.0936089199246357,7.35537229256273,11.9728309641057
13.61505693,-9.25910876203518,0.149858539924637,7.43036924256273,11.8728235786609
13.62505693,-9.24035857203518,0.299859109924636,7.44912229256273,11.8728077957636
13.63505693,-9.57785819203518,-0.0376414600753634,7.52411924256273,12.1798667809855
13.64505693,-9.72785876203518,0.131108349924636,7.14911924256273,12.0730415156209
13.65505693,-9.67160819203518,0.299859109924636,7.09287152256273,11.9974475177693
13.66505693,-9.82160876203518,0.262358729924635,6.84912000256273,11.9767806854413
13.67505693,-9.69035838203518,0.206109109924636,6.73662076256273,11.8037106808014
13.68505693,-9.55910800203518,0.318608349924636,6.99912152256273,11.8518251405771
13.69505693,-9.78410838203518,0.149858539924637,6.99912152256273,12.0307496234025
13.70505693,-9.84035800203518,0.112359109924636,7.07412229256273,12.1197556241012
13.71505693,-9.89660857203518,0.599858349924636,6.98037229256273,12.1255221995109
13.72505693,-9.80285857203518,0.356108729924635,7.03662000256273,12.0721526941684
13.73505693,-9.50285838203518,0.262358729924635,7.07412229256273,11.849740745785
13.74505693,-9.52160857203518,0.318608349924636,7.22412000256273,11.9561888112861
13.75505693,-9.50285838203518,0.506108349924636,7.13037000256273,11.8912841806226
13.76505693,-9.40910838203518,0.374858919924636,6.92412076256273,11.6882542789453
13.77505693,-9.25910876203518,0.524858539924637,7.03662000256273,11.6413312217544
13.78505693,-9.33410857203518,0.262358729924635,6.90537152256273,11.6137233823752
13.79505693,-9.22160838203518,0.187358919924636,7.01787076256273,11.5898090819707
13.80505693,-9.37160800203518,0.449858729924635,6.99912152256273,11.7054308553039
13.81505693,-9.55910800203518,0.599858349924636,7.01787076256273,11.8737898699017
13.82505693,-9.33410857203518,0.768609109924636,6.92412076256273,11.6473083213656
13.83505693,-9.52160857203518,0.881108349924636,7.01787076256273,11.8611926787905
13.84505693,-9.44660876203518,0.918608729924635,7.03662000256273,11.8150869722622
13.85505693,-9.57785819203518,0.768609109924636,6.94287000256273,11.8545169190094
13.86505693,-9.65285800203518,0.993608539924637,6.79287229256273,11.8451694593675
13.87505693,-9.63410876203518,1.08735853992464,6.68036924256273,11.7739429865295
13.88505693,-9.70910857203518,1.10610872992464,6.73662076256273,11.8689647857163
13.89505693,-9.55910800203518,0.993608539924637,6.84912000256273,11.8014511198703
13.90505693,-9.50285838203518,1.06860834992464,6.96161924256273,11.8283719806643
13.91505693,-9.40910838203518,1.08735853992464,6.96161924256273,11.7549058532024
13.92505693,-9.54035876203518,0.843608919924636,6.83037076256273,11.7636765542151
13.93505693,-9.61535857203518,1.06860834992464,6.73662076256273,11.7889398833369
13.94505693,-9.33410857203518,1.18110853992464,6.81162152256273,11.6154547041544
13.95505693,-9.42785857203518,1.03110891992464,6.64287076256273,11.5790947326273
13.96505693,-9.35285876203518,1.04985910992464,6.64287076256273,11.5198048221912
13.97505693,-9.72785876203518,0.956109109924636,6.60537229256273,11.7973015494028
13.98505693,-9.85910819203518,0.993608539924637,6.43662152256273,11.816064018851
13.99505693,-10.1778585720352,1.03110891992464,5.98662076256273,11.8529160493039
14.00505693,-10.2903587620352,1.23735910992464,5.79912076256273,11.8765459051483
14.01505693,-10.1778585720352,1.21860891992464,5.87412152256273,11.814360603685
14.02505693,-10.3653585720352,1.01235872992464,5.83661924256273,11.9386620987266
14.03505693,-10.1403581920352,1.01235872992464,6.11786924256273,11.8861288285936
